"No","Ch1","Ch2","Ch3","Ch4","Choice"
11705,0.540075252357139,0.0311083096745378,0.247329232099795,0.181487205868528,1
11727,0.390782926207566,0.41845005730191,0.0651470568219096,0.125619959668614,1
11730,0.242504105768308,0.250184763820384,0.339659357026524,0.167651773384784,4
11732,0.0421444237686439,0.506068334962682,0.328766016551027,0.123021224717647,2
11739,0.26993152271818,0.449265286597113,0.164437385342636,0.116365805342071,1
11744,0.108046833409886,0.5918200988772,0.0429044656118458,0.257228602101068,2
11747,0.312578448681781,0.0457600689877635,0.400108308731944,0.241553173598512,2
11748,0.359841997112829,0.337683926109327,0.0727403040589733,0.229733772718871,2
11749,0.0582925137054036,0.443266003155012,0.0784899965975692,0.419951486542016,1
11758,0.0474020243380338,0.3160206402435,0.170128780499937,0.466448554918528,1
11759,0.115084437438679,0.306853970920966,0.310889480520984,0.267172111119371,1
11762,0.372542020425243,0.188348109751566,0.0911201956047404,0.347989674218451,2
11769,0.232394156783918,0.574959203087048,0.0387888060609653,0.153857834068069,1
11774,0.0925306114508857,0.689428636396948,0.0497451991855008,0.168295552966665,1
11777,0.171949394536101,0.424489509063569,0.241147657176855,0.162413439223475,2
11785,0.240883919309559,0.398606515741798,0.127172586575804,0.233336978372838,4
11787,0.265794068485844,0.206712327687969,0.35269942384998,0.174794179976207,4
11788,0.312021778655186,0.398789905715799,0.0540894754204372,0.235098840208577,4
11797,0.132492941339453,0.383078845460429,0.370744457184169,0.113683756015949,4
11799,0.282165403623009,0.13319993278058,0.339251149048528,0.245383514547882,4
11804,0.0781692614175895,0.525642982567171,0.0601588155655748,0.336028940449665,2
11812,0.212033746192067,0.169094994938659,0.343966340010617,0.274904918858657,3
11819,0.143713412731906,0.221665759418069,0.119190297867299,0.515430529982725,2
11823,0.21744782811296,0.341241284044982,0.100403328778929,0.340907559063129,4
11828,0.0696751394049918,0.519988659053922,0.13923403375835,0.271102167782737,3
11829,0.14024269617328,0.176480543312564,0.294826812361202,0.388449948152954,1
11830,0.028335626135139,0.158273503907943,0.399228157517384,0.414162712439533,3
11839,0.290713086844956,0.308319247282864,0.217034631085654,0.183933034786526,2
11842,0.547866555983336,0.289937665073767,0.0521078236536453,0.110087955289251,2
11844,0.0862631309963909,0.0836880792086535,0.619802289897611,0.210246499897345,3
11846,0.55235003800185,0.154731580414825,0.0596387011913543,0.233279680391971,1
11851,0.303414802282559,0.550676986058428,0.0568606868387589,0.0890475248202535,2
11853,0.644547179406464,0.114196897027198,0.0719608075251444,0.169295116041194,1
11855,0.188111355801843,0.160369539050938,0.294729864352129,0.35678924079509,4
11857,0.137886189284987,0.383358273470049,0.109800918184577,0.368954619060387,2
11862,0.0299272215278972,0.204197716233178,0.468555071224392,0.297319991014533,3
11879,0.192605686034036,0.0518537572406868,0.167028907842055,0.588511648883223,4
11891,0.172691104432256,0.0225441038513633,0.400220762674125,0.404544029042255,4
11895,0.0237078601479195,0.334334690425751,0.473955166454739,0.168002282971591,3
11899,0.509152826879416,0.225109070606895,0.0453102149049367,0.220427887608752,2
11910,0.549938513197857,0.0814008078286651,0.0574480470318946,0.311212631941583,4
11924,0.281024173575037,0.369298921803582,0.0454105671525683,0.304266337468814,4
11927,0.0360906829007351,0.496703818247698,0.145542023034505,0.321663475817062,2
11934,0.331977964581619,0.365702971178771,0.0282419746024155,0.274077089637194,1
11938,0.116642229710144,0.361667144944971,0.169164011792273,0.352526613552612,2
11944,0.0670325044902425,0.192529479199379,0.342501461377226,0.397936554933153,4
11945,0.515140552822726,0.0739708091608442,0.0902686297929231,0.320620008223507,1
11946,0.110185225765183,0.444260751745784,0.25224410209197,0.193309920397062,2
11948,0.287977610742765,0.0992850784833165,0.224921158931078,0.387816151842841,4
11949,0.0693302560657213,0.102841909370518,0.502521727273108,0.325306107290652,3
11951,0.0995052139258516,0.183134798136345,0.17295695190497,0.544403036032834,4
11971,0.441355033396707,0.183026753023297,0.123331256385,0.252286957194996,1
11979,0.100212158449413,0.461160417315691,0.139721898371155,0.298905525863741,2
11983,0.0374688323457884,0.568783632582435,0.0351768800068363,0.358570655064941,4
11991,0.577276491998049,0.0919899030784707,0.0468142089957752,0.283919395927705,1
12001,0.0748291416711033,0.268284073211284,0.262543740078059,0.394343045039553,4
12012,0.564059540917472,0.189904104909109,0.0266703504360067,0.219366003737413,1
12014,0.61605522515761,0.0496742574059379,0.0404283649849277,0.293842152451524,4
12026,0.0502541513776646,0.514091837686892,0.151326558979134,0.28432745195631,2
12027,0.273513490834901,0.0330430283123987,0.357130569430099,0.336312911422601,3
12030,0.278003618820003,0.0534094202375622,0.347567916135357,0.321019044807079,3
12031,0.298660951048438,0.486030919793508,0.0446443398093226,0.170663789348731,3
12037,0.388899440654855,0.391847173071706,0.065958532961159,0.15329485331228,3
12045,0.0522946241527519,0.105370692396238,0.550149681548149,0.292185001902861,1
12046,0.270433052172812,0.305556692397023,0.133306976527681,0.290703278902484,3
12047,0.12617800088617,0.0694218726234533,0.0572912955335093,0.747108830956867,4
12050,0.151692165718915,0.0318131847474914,0.38277104122566,0.433723608307934,3
12054,0.165907030348355,0.150017158440429,0.0462725466390623,0.637803264572154,4
12057,0.103772524294868,0.515066340370434,0.03605718905586,0.345103946278838,2
12060,0.384023256281932,0.0298471158614283,0.309515706435067,0.276613921421572,1
12063,0.145856029955752,0.33486135004951,0.0350985324865058,0.484184087508233,4
12066,0.130450519255266,0.622172425532663,0.0593276382174923,0.188049416994579,2
12075,0.0808879836550847,0.30415055835605,0.431469437069835,0.183492020919031,4
12077,0.0402461495093277,0.34606917686829,0.500538521736126,0.113146151886256,3
12080,0.275046659217745,0.389629681957813,0.249570736165566,0.085752922658875,2
12089,0.278340594009201,0.0468989417532802,0.453075296477368,0.221685167760151,1
12095,0.0324611201728262,0.705472663179032,0.0417607335456721,0.22030548310247,2
12097,0.0487308654124059,0.632719540955307,0.119998648795599,0.198550944836689,2
12104,0.204681165746017,0.288341898129042,0.198759559244865,0.308217376880075,4
12114,0.531323869649653,0.186730276677774,0.0977049985130085,0.184240855159565,1
12115,0.127562516710248,0.292937699412016,0.12891106403945,0.450588719838286,4
12118,0.135153554998834,0.202670106381071,0.224344604947059,0.437831733673036,4
12129,0.141175806262181,0.180576157115978,0.486639229432189,0.191608807189651,1
12135,0.42021923976028,0.0981934768441099,0.366771078443163,0.114816204952447,1
12140,0.365427647436852,0.187960148340128,0.373345165976893,0.073267038246127,2
12143,0.461216019494367,0.220784873983282,0.27961174750352,0.0383873590188307,2
12144,0.0956933912443931,0.183895141354911,0.655677387704583,0.0647340796961135,2
12145,0.537660315543823,0.202527959769156,0.188940350366281,0.0708713743207403,2
12148,0.125502010425918,0.734878222980168,0.0976515908987996,0.041968175695114,3
12156,0.137427217965936,0.44153922068398,0.395132340739298,0.0259012206107867,1
12167,0.229152869021765,0.0343945481167035,0.53462984238142,0.201822740480112,4
12176,0.105374235193525,0.383936586360574,0.0801503446162275,0.430538833829673,4
12179,0.557065888319151,0.0746441619577295,0.0878774507032403,0.280412499019879,4
12182,0.345592606077062,0.109189711685777,0.0520682907337359,0.493149391503426,1
12186,0.215833359509169,0.205939867583131,0.36929962390439,0.20892714900331,3
12193,0.294182537148871,0.10985355559306,0.275704080427605,0.320259826830464,4
12195,0.0674175159373759,0.404578323412062,0.272260960672877,0.255743199977685,3
12201,0.15354514093826,0.192407400209635,0.497720783784873,0.156326675067232,3
12206,0.543814527424873,0.104836118807399,0.167071570647222,0.184277783120506,3
12211,0.045341066494736,0.55670566517076,0.26972849456447,0.128224773770034,3
12213,0.0649918664291362,0.0544731385781208,0.791292790768535,0.0892422042242081,4
12214,0.250891323946683,0.37384500717778,0.123635497143698,0.251628171731839,4
12218,0.657533541617153,0.0597640705007239,0.118180681710803,0.16452170617132,3
12229,0.309493291741435,0.22380125503725,0.201713043465281,0.264992409756035,3
12230,0.108647840491083,0.211076269855861,0.348214838177534,0.332061051475522,2
12241,0.188576341860185,0.419875972287955,0.0911938437536197,0.30035384209824,2
12246,0.0448816109483687,0.576332479939446,0.0325173886295455,0.346268520482639,2
12257,0.0428035950198179,0.382521601558467,0.0684324897006055,0.50624231372111,2
12258,0.0284661134089669,0.49493627209998,0.121737498130026,0.354860116361028,2
12262,0.302437404455531,0.403749833361665,0.124575992506529,0.169236769676275,2
12271,0.316960951014394,0.372441535843143,0.0858983364900179,0.224699176652445,1
12280,0.414717802502313,0.0814947918388706,0.272407620635694,0.231379785023122,1
12282,0.134534620984707,0.0445225080180065,0.513256299854069,0.307686571143217,4
12283,0.219835775173154,0.39941350681266,0.058598866056692,0.322151851957494,4
12298,0.285924548152293,0.0811966947731318,0.223141982520372,0.409736774554203,3
12302,0.340335494277282,0.101651454615029,0.235348161988996,0.322664889118693,1
12304,0.148773639387379,0.203337097281549,0.493883952725198,0.154005310605874,1
12305,0.0898898795161454,0.407824145444236,0.138359568371153,0.363926406668466,1
12316,0.572917661135547,0.281207808557862,0.047730927744023,0.0981436025625679,1
12330,0.303595939137365,0.228789312284103,0.211262201406328,0.256352547172204,4
12341,0.143028789306172,0.0919692380501347,0.301367677064909,0.463634295578785,1
12346,0.260440832279754,0.105166519100604,0.472573578999834,0.161819069619809,1
12349,0.238051016208432,0.362752934853142,0.196458113350968,0.202737935587458,1
12350,0.0556103946005321,0.484795745891313,0.242104551651736,0.217489307856419,3
12354,0.252810167213913,0.25340048478328,0.0634490624828283,0.430340285519978,3
12355,0.0596793689148623,0.168996284468597,0.530998593724186,0.240325752892355,2
12358,0.205799547380535,0.11528598172488,0.440541560296907,0.238372910597678,1
12367,0.1669222492644,0.10251771772533,0.275213900159606,0.455346132850663,4
12368,0.547703414433797,0.078401020916478,0.0486074519564424,0.325288112693283,1
12369,0.172478811989351,0.069927439376959,0.45729257635561,0.30030117227808,3
12373,0.224442935600391,0.11291585347106,0.402506643763416,0.260134567165133,3
12381,0.0481018081365182,0.176438591532253,0.518902852957761,0.256556747373468,3
12382,0.0622805944203992,0.268079899593728,0.376390732122274,0.293248773863599,3
12385,0.0564668280429974,0.272433083216832,0.390087067511787,0.281013021228383,3
12388,0.398568894986704,0.112711097335967,0.263431542261713,0.225288465415617,1
12406,0.282248117678364,0.271374229134747,0.0653815754089352,0.380996077777954,3
12408,0.366648084490959,0.105990952434285,0.110698437102377,0.416662525972379,1
12409,0.331004206480502,0.152166494947708,0.0229111964276001,0.49391810214419,1
12410,0.0482900914730765,0.330730460988475,0.0196827679937781,0.60129667954467,4
12416,0.405162992744769,0.0183895968161613,0.0226960905124209,0.553751319926649,1
12419,0.0981324005621461,0.0328517665818003,0.027683468221264,0.84133236463479,4
12421,0.261810210858517,0.204688422756468,0.0473872295727444,0.486114136812271,1
12426,0.139573159245866,0.0532420100734279,0.138297220483983,0.668887610196722,4
12427,0.38800904191778,0.0755271081770593,0.0802418440077586,0.456222005897403,4
12428,0.125679790100289,0.112166428093347,0.173287480075078,0.588866301731286,4
12432,0.0492908172374191,0.552407637905464,0.0956067210214348,0.302694823835682,2
12437,0.1331276627848,0.521698995964543,0.065133206881393,0.280040134369264,2
12438,0.0770457760427591,0.439499080926279,0.20149446998108,0.281960673049882,3
12440,0.304195481418393,0.408176886159238,0.116908955687763,0.170718676734606,1
12442,0.0870581167245887,0.558727784761673,0.110606756811016,0.243607341702722,2
12444,0.374231239022058,0.0929297779341277,0.23857002341415,0.294268959629665,4
12446,0.341850779412508,0.084466382876512,0.113393545109253,0.460289292601727,4
12448,0.334185322363292,0.0907623999722126,0.10722122312459,0.467831054539905,4
12449,0.127430981787506,0.0416530922954822,0.593658926624941,0.23725699929207,3
12457,0.328210933535174,0.0655607654787729,0.262308091385126,0.343920209600927,4
12460,0.0291368493194509,0.478076195187955,0.29376874683342,0.199018208659173,3
12462,0.542799950271423,0.0547254747928119,0.136700867096629,0.265773707839136,3
12464,0.0759283747702978,0.287214381049396,0.47546893385143,0.161388310328877,2
12466,0.526368960797093,0.0701406581193259,0.016937817264515,0.386552563819066,1
12470,0.188972646942707,0.0881228953463778,0.251178905930701,0.471725551780214,1
12472,0.235327480623389,0.111191164045555,0.0516190716006796,0.601862283730376,1
12474,0.271623186933064,0.0532136665418791,0.0411974267658587,0.633965719759198,1
12480,0.18891316490336,0.45170706930479,0.031662985928721,0.327716779863129,2
12485,0.318210496490148,0.0846465800521513,0.0968419385101856,0.500300984947515,4
12489,0.0419764586748347,0.221691450979652,0.12935888789593,0.606973202449584,4
12494,0.177371010114127,0.0347791562961204,0.224070749518258,0.563779084071495,4
12495,0.318184444607457,0.0604012947633627,0.116610524277007,0.504803736352174,4
12498,0.111750202637518,0.0783534149011441,0.374674567815395,0.435221814645943,3
12506,0.143352201792981,0.550692380391822,0.0698972404015176,0.23605817741368,1
12510,0.056513923349151,0.356968259358611,0.341451434518002,0.245066382774236,2
12511,0.110044989974587,0.171072448658767,0.166691327515992,0.552191233850655,4
12517,0.0830774053747339,0.1186206441984,0.319871300694016,0.478430649732851,4
12529,0.283801215447779,0.17514180573096,0.153055639632402,0.388001339188859,3
12536,0.13525862583085,0.0682266815848848,0.653041598469826,0.14347309411444,2
12541,0.208178222752106,0.346280573215673,0.276326503485393,0.169214700546828,2
12543,0.376613076063769,0.159138052816869,0.122108916088351,0.342139955031011,1
12544,0.532949242773117,0.0733640904299469,0.0641397088885948,0.329546957908341,1
12548,0.193334500742828,0.407115889363078,0.120190174294165,0.27935943559993,2
12549,0.355004099788405,0.0764420965387888,0.153104297528991,0.415449506143815,1
12558,0.077368576117492,0.553439260234086,0.0779354508076796,0.291256712840742,2
12561,0.118986076804868,0.314018614904069,0.107456103627414,0.45953920466365,2
12563,0.0872101525921189,0.0319290228852086,0.534337846351094,0.346522978171579,3
12568,0.304909230339444,0.160764908540324,0.0926687814338634,0.441657079686368,4
12569,0.289160914756323,0.175363437925675,0.324316927472083,0.211158719845919,1
12572,0.0460284712303193,0.0878751941127442,0.203932694472874,0.662163640184062,4
12574,0.179500281415288,0.246461785920222,0.364513595789128,0.209524336875362,3
12580,0.380203938107724,0.204096206040862,0.0840951140874841,0.33160474176393,1
12587,0.025696510636264,0.460012496239372,0.218781541176904,0.29550945194746,2
12591,0.042856693519418,0.0559986822343094,0.493490775323231,0.407653848923041,3
12598,0.090950571538439,0.167002847861351,0.2779749222736,0.46407165832661,4
12612,0.340052783035103,0.230346173376144,0.104770324695617,0.324830718893136,2
